mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.002103567123413086,5.179513994401025e-05,0.005834627151489258,0.00020124614977982413,ball_tree,1,chebyshev,11,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 1, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 11, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9883720930232558,0.988235294117647,0.9952830188679246,1.0,0.991552541199182,0.005238401179777981,1225
0.0020949840545654297,4.18860121888862e-05,0.002283620834350586,8.136795431007027e-05,ball_tree,1,chebyshev,11,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 1, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 11, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0022248268127441407,5.210252804108802e-05,0.006013154983520508,0.00025069864941955035,ball_tree,1,chebyshev,13,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 1, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 13, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9941176470588234,0.990566037735849,1.0,0.9922493288004675,0.0046501553479419725,1171
0.0024463653564453123,0.00018689239305356458,0.002818775177001953,0.00017948630759276216,ball_tree,1,chebyshev,13,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 1, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 13, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002121591567993164,6.215249976170089e-05,0.005871963500976562,0.00011803645159924791,ball_tree,1,chebyshev,15,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 1, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 15, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9953271028037385,0.9894447498625617,0.990566037735849,1.0,0.9922541964017136,0.0048879241977704165,1135
0.002217864990234375,0.00014620705955760446,0.002691984176635742,0.00011022490847521149,ball_tree,1,chebyshev,15,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 1, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 15, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0023154735565185545,0.0002566658734938537,0.006001567840576172,0.00019895098871829938,ball_tree,1,chebyshev,17,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 1, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 17, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9953271028037385,0.9894447498625617,0.990566037735849,1.0,0.9922541964017136,0.0048879241977704165,1135
0.0021281719207763674,0.00011716999991824624,0.002631855010986328,6.67649332746904e-05,ball_tree,1,chebyshev,17,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 1, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 17, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0022975444793701173,0.0002752356204902687,0.006309652328491211,0.00021378012187191263,ball_tree,1,chebyshev,19,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 1, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 19, 'KNN__weights': 'uniform'}",0.9906542056074767,0.9895131493153663,0.9730071467839472,0.9846836847946725,1.0,0.9875669327900094,0.008802518073335304,1423
0.0023443222045898436,0.00043640170585012303,0.003163003921508789,0.0004486308053723478,ball_tree,1,chebyshev,19,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 1, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 19, 'KNN__weights': 'distance'}",1.0,1.0,0.9953271028037382,0.9952830188679246,1.0,0.9981269378563451,0.002299051338447904,325
0.002193164825439453,8.818115414698893e-05,0.005072879791259766,0.00016635394914391196,ball_tree,3,minkowski,1,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 1, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0020717620849609376,0.00011074676194637268,0.0015439033508300782,4.2397929734123e-05,ball_tree,3,minkowski,1,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 1, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0021770477294921877,0.00025687950174111643,0.005012416839599609,0.00020328338160145043,ball_tree,3,minkowski,3,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9858490566037736,1.0,0.9971845518867926,0.005649291885435577,883
0.0020845413208007814,0.00010941915679784212,0.0017539024353027343,0.00014890499878708057,ball_tree,3,minkowski,3,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9858490566037736,1.0,0.9971845518867926,0.005649291885435577,883
0.0020485401153564455,0.00013026772264752284,0.005133581161499023,0.00021177263181705277,ball_tree,3,minkowski,5,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0020172119140625,5.1790837697567106e-05,0.001752185821533203,8.312372724531591e-05,ball_tree,3,minkowski,5,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002140045166015625,0.00041514325893836276,0.0061587333679199215,0.0021866106145231766,ball_tree,3,minkowski,7,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002483701705932617,0.0007423302282490157,0.0019741058349609375,0.00022544783182220192,ball_tree,3,minkowski,7,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002164602279663086,0.0001748537217386057,0.005511760711669922,0.00020644703174568107,ball_tree,3,minkowski,9,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.9906542056074767,1.0,1.0,0.9952830188679246,1.0,0.9971826232146005,0.0037481930346320294,955
0.002097463607788086,0.00011528307278615449,0.002012825012207031,0.00011580916878761065,ball_tree,3,minkowski,9,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0020630359649658203,7.636141773725995e-05,0.00563359260559082,0.0001448722005267504,ball_tree,3,minkowski,11,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9953271028037385,1.0,0.9905660377358491,1.0,0.9943652464292012,0.005464079744107766,1063
0.0020112514495849608,7.379174809261651e-05,0.002029132843017578,9.825407545890047e-05,ball_tree,3,minkowski,11,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002001523971557617,0.0001047361719232008,0.005307435989379883,8.008678455967598e-05,ball_tree,3,minkowski,13,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9859813084112149,0.9953271028037382,0.9858490566037735,1.0,0.9906132902045494,0.005925962343015567,1261
0.0019721508026123045,8.662090523078632e-05,0.0022436141967773437,0.00015038756062722719,ball_tree,3,minkowski,13,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002073192596435547,0.00011550179144483514,0.005629205703735351,0.00014624818744829574,ball_tree,3,minkowski,15,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9858490566037735,1.0,0.9896738431640509,0.006879492100823995,1315
0.0019872188568115234,3.142208535798811e-05,0.0022156238555908203,5.859473098490003e-05,ball_tree,3,minkowski,15,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0019935131072998046,5.195700473937892e-05,0.0054532051086425785,6.232128492127858e-05,ball_tree,3,minkowski,17,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9811320754716981,1.0,0.9887353604596485,0.007619216433333935,1351
0.0020113468170166017,7.444242070007659e-05,0.0022282123565673826,6.963608786941785e-05,ball_tree,3,minkowski,17,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0019880294799804687,7.989500145405623e-05,0.005736017227172851,0.0003568331343913485,ball_tree,3,minkowski,19,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9811320754716981,1.0,0.9887353604596485,0.007619216433333935,1351
0.002180147171020508,0.0002745413034733674,0.002297782897949219,8.475860630198392e-05,ball_tree,3,minkowski,19,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0021907806396484373,0.00017802773892296143,0.00502161979675293,0.00019702784435383976,ball_tree,3,manhattan,1,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0020426273345947265,4.948793287882996e-05,0.0016730308532714843,0.0002466025220771378,ball_tree,3,manhattan,1,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002083873748779297,3.790708455050481e-05,0.005297279357910157,0.00036200221500189736,ball_tree,3,manhattan,3,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",1.0,0.9906542056074767,1.0,0.9905660377358491,1.0,0.996244140510198,0.004600054140656823,991
0.0023958683013916016,0.00034367917024582146,0.0018135547637939454,0.00014829755212234132,ball_tree,3,manhattan,3,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0020442485809326174,2.924003401757014e-05,0.005158567428588867,0.00015976283642463965,ball_tree,3,manhattan,5,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",1.0,0.9906542056074767,1.0,0.9905660377358491,1.0,0.996244140510198,0.004600054140656823,991
0.002099275588989258,0.00016390142401505957,0.001841259002685547,0.0001524369715359654,ball_tree,3,manhattan,5,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0021912574768066405,0.0003164817253021464,0.0051729679107666016,0.00015031779966494834,ball_tree,3,manhattan,7,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",1.0,0.9906542056074767,1.0,0.9858490566037736,1.0,0.9953056578057956,0.0059467769434417145,1027
0.0020781993865966798,3.6970596662921565e-05,0.001876974105834961,4.888792585572143e-05,ball_tree,3,manhattan,7,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0020238399505615235,3.726432815827267e-05,0.005324316024780273,0.0002041119488085164,ball_tree,3,manhattan,9,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.9906542056074767,0.9906542056074767,1.0,0.9858490566037736,1.0,0.9934267637247987,0.005635009076127705,1117
0.002136421203613281,0.00012799817563483796,0.0019787311553955077,4.9240588622364944e-05,ball_tree,3,manhattan,9,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0020929813385009766,8.096290551321023e-05,0.005415964126586914,0.000189082221956661,ball_tree,3,manhattan,11,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9953271028037385,1.0,0.9905660377358491,1.0,0.9943652464292012,0.005464079744107766,1063
0.0020246028900146483,4.846115533597532e-05,0.0020586967468261717,0.00012129423307232698,ball_tree,3,manhattan,11,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.004048395156860352,0.0010445908865015683,0.008991479873657227,0.0008781716417155358,ball_tree,3,manhattan,13,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9953271028037382,0.9858490566037735,1.0,0.9915527372450478,0.0054700461804026105,1189
0.014316987991333009,0.008011960271665916,0.008845043182373048,0.002662679627241937,ball_tree,3,manhattan,13,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.009787988662719727,0.0038253133200843734,0.024809598922729492,0.009537300213995764,ball_tree,3,manhattan,15,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9906542056074765,0.9811320754716981,1.0,0.989679675101393,0.006233599653839717,1297
0.003612184524536133,0.0010970969151595218,0.0033771514892578123,0.0006228267532460332,ball_tree,3,manhattan,15,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0031201839447021484,0.0007134263644975246,0.007333040237426758,0.0007465580222913845,ball_tree,3,manhattan,17,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9953271028037382,0.9858490566037735,1.0,0.9915527372450478,0.0054700461804026105,1189
0.00276331901550293,0.00024887713232009634,0.002927541732788086,0.00021641237483323178,ball_tree,3,manhattan,17,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0027918338775634764,0.0002385692787736146,0.007331752777099609,0.0009122492246711827,ball_tree,3,manhattan,19,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9953271028037382,0.9811320754716981,1.0,0.9906142545406453,0.00664628256285143,1243
0.0028279304504394533,0.00045152927387923753,0.002888011932373047,0.00036768836898338526,ball_tree,3,manhattan,19,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002432584762573242,0.00013029028915087607,0.0057484149932861325,0.00034537107002759995,ball_tree,3,euclidean,1,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 1, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002493000030517578,0.0004118000483575776,0.0017383098602294922,0.00010346388441014048,ball_tree,3,euclidean,1,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 1, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0026990413665771485,0.0003525153814789239,0.005966567993164062,0.0001142337632838397,ball_tree,3,euclidean,3,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9858490566037736,1.0,0.9971845518867926,0.005649291885435577,883
0.002391529083251953,0.0001896363693032065,0.0019164085388183594,9.205760924017912e-05,ball_tree,3,euclidean,3,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9858490566037736,1.0,0.9971845518867926,0.005649291885435577,883
0.0024600505828857424,0.00020041565029198854,0.006348180770874024,0.0004258546779237747,ball_tree,3,euclidean,5,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002588653564453125,0.0001872125839279643,0.002151966094970703,0.00017266055555845993,ball_tree,3,euclidean,5,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0024680137634277345,6.469550417130654e-05,0.00633845329284668,0.0005279900009430448,ball_tree,3,euclidean,7,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0027625560760498047,0.0003266215844329917,0.002169179916381836,0.00013147745108646645,ball_tree,3,euclidean,7,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002656364440917969,0.0002736703256509524,0.006380748748779297,0.0005462658097278783,ball_tree,3,euclidean,9,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.9906542056074767,1.0,1.0,0.9952830188679246,1.0,0.9971826232146005,0.0037481930346320294,955
0.002606630325317383,0.0005182346219472945,0.0025691986083984375,0.000354927421448776,ball_tree,3,euclidean,9,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 3, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
